HEADER	SPOT	GRID	TOP	LEFT	BOT	RIGHT	ROW	COL	CH1I	CH1B	CH1AB	CH2I	CH2B	CH2AB	SPIX	BGPIX	EDGE	RAT2	MRAT	REGR	CORR	LFRAT	CH1GTB1	CH2GTB1	CH1GTB2	CH2GTB2	CH1EDGEA	CH2EDGEA	FLAG	CH1KSD	CH1KSP	CH2KSD	CH2KSP
SPOT	8004	14	1794	704	1808	718	22	12	51	51	54	163	147	159	156	693	0	0	2.417	0.1642	0.04973	24.48	0.4808	0.5256	0.1603	0.2372	0.01186	-0.001956	0	0.1023	1.307E-01	0.05456	8.329E-01
SPOT	8005	14	1794	721	1808	735	22	13	60	50	52	163	147	159	156	689	0	1.6	2.475	0.3045	0.1579	7.924	0.4936	0.5641	0.2756	0.25	-0.01045	0.00348	0	0.1315	2.224E-02	0.08043	3.690E-01
SPOT	8006	14	1794	739	1808	753	22	14	52	49	52	163	154	165	156	723	0	3	2.93	0.05488	0.01568	56.17	0.4936	0.5192	0.1731	0.2051	0.00206	0.0007793	0	0.0416	9.770E-01	0.04772	9.261E-01
SPOT	8007	14	1794	757	1808	771	22	15	51	49	51	159	157	164	156	693	0	1	3.857	-0.2417	-0.0779	0.02058	0.4936	0.4615	0.1731	0.1731	-0.01011	0.001604	0	0.03785	9.922E-01	0.06324	6.746E-01
SPOT	8008	14	1794	774	1808	788	22	16	54	48	52	151	158	165	156	689	0	-1.167	4.36	-0.2706	-0.09504	0.01881	0.5128	0.3718	0.2115	0.1731	0.002387	-0.003408	0	0.05914	7.528E-01	0.1345	1.804E-02
SPOT	8009	14	1794	792	1808	806	22	17	51	49	52	157	159	170	156	723	0	-1	4.467	-0.2226	-0.0643	3147	0.4936	0.4487	0.1667	0.1603	-0.002773	0.01602	0	0.07014	5.383E-01	0.08884	2.513E-01
SPOT	8010	14	1794	810	1808	824	22	18	50	50	53	162	163	174	156	693	0	0	6.273	0.4153	0.1072	21.33	0.4936	0.4615	0.1474	0.1474	0.001507	9.028E-5	0	0.08716	2.755E-01	0.09699	1.723E-01
SPOT	8011	14	1794	827	1808	841	22	19	80	50	54	222	164	172	156	689	0	1.933	3.067	1.113	0.4876	4.024	0.5064	0.5256	0.2115	0.2885	-0.001092	0.00273	0	0.05866	7.617E-01	0.09627	1.790E-01
SPOT	8012	14	1794	845	1808	859	22	20	260	49	53	185	152	164	156	723	0	0.1564	0.3603	0.1152	0.4653	0.1229	0.6667	0.5897	0.4679	0.2756	0.0007577	-0.01271	0	0.336	2.699E-13	0.09841	1.572E-01
SPOT	8013	14	1794	863	1808	877	22	21	81	52	55	174	157	165	156	713	0	0.5862	1.077	0.1592	0.1365	2.627	0.5769	0.5513	0.3462	0.1923	0.0008934	0.009381	0	0.1927	1.197E-04	0.09179	2.198E-01
SPOT	8014	14	1794	881	1808	895	22	22	61	51	53	166	157	163	156	703	0	0.9	1.457	0.08067	0.02827	39.99	0.5705	0.4615	0.2628	0.1859	-0.008898	-0.003279	0	0.1365	1.535E-02	0.07244	4.995E-01
SPOT	8015	14	1794	898	1808	912	22	23	62	49	52	163	162	171	156	721	0	0.07692	2.111	-0.1102	-0.04551	103.1	0.5897	0.4615	0.2885	0.1987	0.00425	0.001289	0	0.1578	2.907E-03	0.1021	1.295E-01
SPOT	8016	14	1794	916	1808	930	22	24	54	47	51	167	157	167	156	1042	0	1.429	4.353	0.07922	0.02705	31.13	0.5256	0.4679	0.2564	0.2115	-0.0002975	0.004835	0	0.08859	2.264E-01	0.04963	8.840E-01
SPOT	8017	14	1811	509	1825	523	23	1	46	49	52	158	147	154	156	1019	0	0	3.786	-0.5144	-0.1423	0.01927	0.4103	0.5	0.1731	0.1667	-0.005141	0.003829	0	0.1394	9.223E-03	0.05748	7.507E-01
SPOT	8018	14	1811	527	1825	541	23	2	53	47	49	164	146	158	156	723	0	3	3.308	0.7956	0.2105	12.83	0.5577	0.5256	0.2692	0.2628	0.01176	-0.005706	0	0.08799	2.614E-01	0.05253	8.618E-01
SPOT	8019	14	1811	544	1825	558	23	3	50	46	49	150	143	156	156	730	0	1.75	4.815	0.04656	0.01429	64.51	0.5064	0.4359	0.2564	0.2244	0.001888	0.002933	0	0.06386	6.571E-01	0.084	3.115E-01
SPOT	8020	14	1811	562	1825	576	23	4	52	45	48	157	144	155	156	743	0	1.857	3.545	0.743	0.1976	15.34	0.5192	0.4423	0.2756	0.2308	-0.004694	-0.0133	0	0.06805	5.744E-01	0.1058	1.042E-01
SPOT	8021	14	1811	580	1825	594	23	5	50	45	48	159	144	154	156	723	0	3	3.135	0.9453	0.2817	10.48	0.4615	0.5064	0.2436	0.2244	-0.002299	0.001273	0	0.06628	6.113E-01	0.0616	7.016E-01
SPOT	8022	14	1811	597	1825	611	23	6	52	46	49	155	139	151	156	730	0	2.667	3.5	-0.09387	-0.03119	0.0001652	0.5256	0.5321	0.2115	0.2436	0.003462	-0.001702	0	0.05639	7.972E-01	0.0566	7.935E-01
SPOT	8023	14	1811	615	1825	629	23	7	60	46	50	165	143	153	156	743	0	1.571	3.333	-0.02329	-0.007919	310.4	0.6603	0.5641	0.3013	0.25	-0.005014	-0.01423	0	0.1961	7.881E-05	0.08747	2.651E-01
SPOT	8024	14	1811	633	1825	647	23	8	50	45	51	168	151	172	156	707	0	3.4	3.643	-0.1801	-0.05595	131.4	0.5513	0.5256	0.2436	0.2244	-0.01168	-0.002919	0	0.05867	7.590E-01	0.1153	6.189E-02
SPOT	8025	14	1811	650	1825	664	23	9	51	46	51	159	150	174	156	705	0	1.8	4.182	0.06485	0.02669	44.34	0.5256	0.5	0.1795	0.2244	0.002036	0.01117	0	0.0674	5.927E-01	0.05311	8.547E-01
SPOT	8026	14	1811	668	1825	682	23	10	53	48	53	159	139	154	156	719	0	4	3.529	0.4743	0.1244	22.48	0.5128	0.5321	0.2115	0.25	0.003374	0.001365	0	0.06396	6.568E-01	0.05766	7.759E-01
SPOT	8027	14	1811	686	1825	700	23	11	54	50	54	155	147	161	156	719	0	2	3.4	0.1415	0.04759	21.53	0.5064	0.4936	0.2115	0.2115	0.00199	-0.0002234	0	0.05891	7.529E-01	0.06905	5.593E-01
SPOT	8028	14	1811	704	1825	718	23	12	58	51	53	162	144	158	156	689	0	2.571	2.321	-0.0595	-0.01916	242.5	0.5321	0.5192	0.2372	0.2179	0.00656	-0.005092	0	0.0762	4.365E-01	0.09228	2.177E-01
SPOT	8029	14	1811	721	1825	735	23	13	177	51	53	182	140	153	156	685	0	0.3333	0.7647	0.05193	0.1155	0.07362	0.7436	0.6538	0.5192	0.3141	0.007158	0.006276	0	0.4109	1.702E-19	0.177	5.810E-04
SPOT	8030	14	1811	739	1825	753	23	14	59	48	51	173	146	159	156	719	0	2.455	3	0.5475	0.1678	14.17	0.6154	0.5577	0.2628	0.2885	-0.001299	-0.006219	0	0.1535	4.136E-03	0.1078	9.468E-02
SPOT	8031	14	1811	757	1825	771	23	15	55	46	49	162	145	155	156	689	0	1.889	3.357	0.04365	0.01358	67.09	0.5897	0.5	0.3077	0.2436	-0.002127	-0.00543	0	0.1305	2.376E-02	0.04971	9.046E-01
SPOT	8032	14	1811	774	1825	788	23	16	59	48	51	181	153	162	156	685	0	2.545	2.647	0.392	0.1165	16.11	0.6218	0.5641	0.2885	0.2692	0.01275	0.007092	0	0.1778	5.380E-04	0.08768	2.703E-01
SPOT	8033	14	1811	792	1825	806	23	17	64	50	53	209	161	171	156	719	0	3.429	2.563	0.9859	0.2334	15.09	0.5962	0.6218	0.3462	0.2949	0.00621	-0.002303	0	0.1701	1.015E-03	0.1598	2.469E-03
SPOT	8034	14	1811	810	1825	824	23	18	79	51	54	216	164	173	156	711	0	1.857	2.707	1.236	0.5073	4.139	0.6795	0.5769	0.4167	0.3526	0.02804	-0.0004051	0	0.255	8.131E-08	0.1706	9.788E-04
SPOT	8035	14	1811	827	1825	841	23	19	69	50	54	172	165	173	156	713	0	0.3684	2.262	0.2798	0.1121	12.67	0.6731	0.5128	0.3654	0.1667	0.004217	-0.003527	0	0.2195	6.633E-06	0.0576	7.777E-01
SPOT	8036	14	1811	845	1825	859	23	20	104	51	54	236	161	170	156	737	0	1.415	1.709	0.4927	0.3167	3.229	0.6859	0.6474	0.4679	0.3846	0.01758	-0.009923	0	0.334	3.431E-13	0.2503	1.355E-07
SPOT	8037	14	1811	863	1825	877	23	21	132	54	56	221	162	171	156	698	0	0.7564	1.375	0.5884	0.5273	1.212	0.7436	0.609	0.4744	0.3718	0.006465	0.002598	0	0.3372	2.620E-13	0.1823	3.432E-04
SPOT	8038	14	1811	880	1825	894	23	22	142	53	55	259	157	164	156	685	0	1.146	1.668	0.9307	0.6902	1.532	0.75	0.6795	0.5128	0.4615	0.009063	-0.001625	0	0.3537	1.494E-14	0.2641	2.646E-08
SPOT	8039	14	1812	898	1826	912	23	23	95	48	51	229	157	165	156	714	0	1.532	1.865	0.8812	0.6571	1.537	0.6987	0.6603	0.4808	0.3718	0.005087	0.006613	0	0.3168	7.644E-12	0.2079	2.426E-05
SPOT	8040	14	1812	916	1826	930	23	24	172	48	51	224	160	176	156	1022	0	0.5161	0.7936	0.3609	0.6322	0.4385	0.6538	0.6282	0.5192	0.3782	0.0009609	0.002833	0	0.3394	2.878E-14	0.1977	4.018E-05
SPOT	8041	14	1829	511	1843	525	24	1	319	48	50	391	150	157	156	1192	0	0.8893	0.9296	0.8894	0.7901	1.161	0.8397	0.7308	0.6923	0.5705	0.003907	-0.00225	0	0.5538	5.525E-38	0.3946	1.719E-19
SPOT	8042	14	1829	528	1843	542	24	2	288	49	51	1751	152	161	156	1022	0	6.69	6.391	6.1	0.9165	7.224	0.75	0.7821	0.5962	0.6474	0.01379	-0.003461	0	0.4543	3.122E-25	0.5273	7.742E-34
SPOT	8043	14	1829	546	1843	560	24	3	108	50	53	194	148	160	156	1036	0	0.7931	1.477	0.5476	0.4127	1.957	0.6987	0.5577	0.4551	0.3269	-0.002211	0.007704	0	0.3322	1.029E-13	0.15	3.906E-03
SPOT	8044	14	1829	564	1843	578	24	4	497	48	52	208	151	157	156	1033	0	0.1269	0.2194	0.118	0.5331	0.1231	0.7692	0.5962	0.6282	0.3782	0.007266	-0.0015	0	0.4897	2.755E-29	0.2174	4.098E-06
SPOT	8045	14	1829	581	1843	595	24	5	646	48	51	452	147	153	156	1022	0	0.51	0.5756	0.4785	0.8879	0.5038	0.7821	0.6923	0.6346	0.5513	0.01591	0.002992	0	0.5083	1.758E-31	0.4163	2.946E-21
SPOT	8046	14	1829	599	1843	613	24	6	134	46	49	185	143	151	156	1036	0	0.4773	0.702	0.2177	0.2502	0.6273	0.7179	0.6218	0.5256	0.3333	0.006412	0.005162	0	0.3855	2.557E-18	0.1692	7.137E-04
SPOT	8047	14	1829	617	1843	631	24	7	2356	47	50	1558	145	155	156	1023	0	0.612	0.6966	0.6031	0.8989	0.6431	0.8974	0.8205	0.7692	0.7051	0.01229	-0.000607	0	0.6402	0.000E+00	0.5233	2.430E-33
SPOT	8048	14	1830	633	1844	647	24	8	822	49	52	3559	148	175	156	1030	0	4.413	3.865	4.858	0.9035	5.902	0.9038	0.9038	0.8526	0.8397	0.06312	-0.007499	1	0.7774	0.000E+00	0.7558	0.000E+00
SPOT	8049	14	1829	650	1843	664	24	9	843	47	52	714	155	180	156	1019	0	0.7023	0.7618	0.6722	0.8937	0.7278	0.7628	0.7564	0.6474	0.5769	0.03065	0.01189	0	0.4782	6.723E-28	0.4001	1.170E-19
SPOT	8050	14	1829	668	1843	682	24	10	3086	47	52	427	148	160	156	1042	0	0.09181	0.1041	0.09439	0.8195	0.09499	0.8462	0.6474	0.7179	0.4744	0.04005	0.01435	0	0.553	2.875E-37	0.3648	1.858E-16
SPOT	8051	14	1829	686	1843	700	24	11	292	46	51	1184	148	163	156	1042	0	4.211	4.296	4.082	0.9127	4.857	0.7949	0.7436	0.5833	0.5833	0.00146	0.004739	0	0.417	2.229E-21	0.4257	2.908E-22
SPOT	8052	14	1829	704	1843	718	24	12	432	48	51	305	145	159	156	1022	0	0.4167	0.5353	0.3571	0.7743	0.3876	0.8205	0.7051	0.6026	0.5577	0.001742	0.003282	0	0.4495	1.035E-24	0.3401	2.522E-14
SPOT	8053	14	1829	721	1843	735	24	13	329	50	53	317	140	156	156	1019	0	0.6344	0.8367	0.5185	0.7826	0.5969	0.75	0.7115	0.5385	0.5128	0.009732	0.01302	0	0.409	1.597E-20	0.3276	2.557E-13
SPOT	8054	14	1829	739	1843	753	24	14	617	49	52	524	144	159	156	1042	0	0.669	0.7606	0.5959	0.8694	0.6492	0.75	0.7244	0.5641	0.5769	0.01552	0.0001144	0	0.4456	2.378E-24	0.4222	6.674E-22
SPOT	8055	14	1829	757	1843	771	24	15	127	48	51	4025	142	153	156	1022	0	49.15	45.43	41.87	5.03	2.106	0.7244	0.7628	0.5256	0.641	-0.009402	0.01376	0	0.362	3.551E-16	0.5062	3.221E-31
SPOT	8056	14	1829	774	1843	788	24	16	374	49	52	441	147	160	156	1019	0	0.9046	0.9177	0.8475	0.8134	1.052	0.7244	0.7115	0.5962	0.5385	0.003651	-0.01041	0	0.4325	6.770E-23	0.38	8.926E-18
SPOT	8057	14	1829	792	1843	806	24	17	296	50	53	412	150	163	156	1042	0	1.065	1.154	0.9321	0.8328	1.147	0.7115	0.7179	0.5577	0.5064	0.007285	-0.001344	0	0.4173	2.076E-21	0.3648	1.858E-16
SPOT	8058	14	1829	810	1843	824	24	18	2274	50	53	1386	151	170	156	1022	0	0.5553	0.669	0.5091	0.9135	0.5307	0.8141	0.8269	0.6603	0.6218	0.001531	0.007564	0	0.5065	2.929E-31	0.4648	2.182E-26
SPOT	8059	14	1831	827	1845	841	24	19	2673	50	56	462	153	172	156	1087	0	0.1178	0.1215	0.1143	0.6993	0.1161	0.9936	0.8782	0.9808	0.7821	0.05248	0.002866	0	0.9	0.000E+00	0.6148	0.000E+00
SPOT	8060	14	1829	845	1843	859	24	20	1360	52	57	490	153	167	156	1042	0	0.2576	0.306	0.2422	0.875	0.2463	0.7821	0.6859	0.6346	0.5385	0.01027	0.008437	0	0.4994	1.771E-30	0.3905	8.493E-19
SPOT	8061	14	1829	863	1843	877	24	21	891	54	56	312	155	169	156	1022	0	0.1876	0.3079	0.09914	0.6359	0.1007	0.8654	0.8397	0.6923	0.6346	0.0121	0.01025	0	0.5446	4.524E-36	0.4303	1.105E-22
SPOT	8062	14	1829	880	1843	894	24	22	183	53	55	187	154	166	156	1009	0	0.2538	0.6111	0.2582	0.4124	0.3797	0.7885	0.5769	0.5833	0.2756	0.005891	0.00362	0	0.4309	1.060E-22	0.1079	8.000E-02
SPOT	8063	14	1829	898	1843	912	24	23	1612	48	51	583	152	162	156	1018	0	0.2756	0.3318	0.2449	0.9122	0.2479	0.8269	0.7372	0.6667	0.5897	0.007508	0.001182	0	0.5564	1.278E-37	0.4351	3.660E-23
SPOT	8064	14	1829	916	1843	930	24	24	390	48	51	6077	154	171	156	1219	0	17.32	15.41	0	0	0.0418	0.9487	0.9551	0.891	0.9103	0.03691	0.004373	0	0.7995	0.000E+00	0.8283	0.000E+00
SPOT	8065	15	1416	962	1430	976	1	1	473	64	72	292	191	204	156	1152	0	0.2469	0.3309	0.2198	0.5028	0.2591	0.8782	0.6987	0.75	0.4103	-0.02446	0.005592	0	0.6716	0.000E+00	0.2723	1.802E-09
SPOT	8066	15	1416	979	1430	993	1	2	2083	67	74	1013	201	213	156	966	0	0.4028	0.442	0.3608	0.91	0.3699	0.859	0.8397	0.7308	0.7244	0.0571	0.004168	0	0.6135	2.803E-45	0.5951	1.150E-42
SPOT	8067	15	1416	997	1430	1011	1	3	263	73	81	344	206	222	156	980	0	0.7263	0.7086	0.201	0.2806	0.3762	0.8526	0.8654	0.7179	0.5962	0.008432	0.0122	0	0.5856	2.062E-41	0.466	2.203E-26
SPOT	8068	15	1416	1015	1430	1029	1	4	519	72	77	481	201	214	156	958	0	0.6264	0.6686	0.4276	0.724	0.4985	0.8333	0.8718	0.6923	0.641	0.02002	0.006511	0	0.5795	1.978E-40	0.5103	1.902E-31
SPOT	8069	15	1416	1032	1430	1046	1	5	313	74	103	390	201	213	156	964	0	0.7908	0.7759	0.4999	0.6198	0.7119	0.7821	0.8269	0.6538	0.6474	0.03472	0.01626	0	0.51	1.940E-31	0.484	2.317E-28
SPOT	8070	15	1416	1050	1430	1064	1	6	227	77	128	376	207	230	156	1001	0	1.127	1.181	0.6262	0.577	1.164	0.7885	0.8077	0.641	0.641	0.01518	0.003308	0	0.4705	5.818E-27	0.4473	2.089E-24
SPOT	8071	15	1416	1068	1430	1082	1	7	2617	78	117	1171	209	237	156	988	0	0.3789	0.4065	0.3054	0.8619	0.3148	0.891	0.8654	0.7885	0.7628	0.04369	0.02815	0	0.6454	0.000E+00	0.6147	1.401E-45
SPOT	8072	15	1416	1085	1430	1099	1	8	1155	78	86	686	217	234	156	985	0	0.4355	0.4731	0.3592	0.8616	0.3746	0.8333	0.7885	0.7179	0.6923	0.05392	0.01937	0	0.586	1.702E-41	0.5515	8.451E-37
SPOT	8073	15	1416	1103	1430	1117	1	9	458	76	85	413	213	229	156	1009	0	0.5236	0.5819	0.3619	0.6667	0.4256	0.8333	0.8333	0.6795	0.609	0.03278	0.007447	0	0.5472	2.375E-36	0.426	3.394E-22
SPOT	8074	15	1416	1121	1430	1135	1	10	2318	73	79	814	202	221	156	988	0	0.2726	0.2844	0.2389	0.9053	0.2418	0.8718	0.7564	0.7564	0.641	0.04502	0.015	0	0.6316	0.000E+00	0.5513	8.682E-37
SPOT	8075	15	1416	1138	1430	1152	1	11	282	68	73	342	185	200	156	985	0	0.7336	0.7887	0.4457	0.5907	0.631	0.8141	0.8013	0.6154	0.6154	0.02806	0.0073	0	0.5185	1.415E-32	0.4229	8.165E-22
SPOT	8076	15	1416	1156	1430	1170	1	12	336	68	72	381	180	193	156	1009	0	0.75	0.7328	0.5329	0.7302	0.6569	0.7564	0.8141	0.641	0.5962	0.03503	0.005411	0	0.5398	2.192E-35	0.4367	2.615E-23
SPOT	8077	15	1417	1174	1431	1188	1	13	489	66	69	416	175	186	156	970	0	0.5697	0.6262	0.361	0.6998	0.4094	0.8462	0.859	0.6731	0.7179	0.03093	-0.007869	0	0.5688	4.918E-39	0.5625	3.407E-38
SPOT	8078	15	1417	1192	1431	1206	1	14	402	63	68	963	178	192	156	958	0	2.316	2.376	2.136	0.8811	2.654	0.8718	0.8077	0.7179	0.7179	0.02503	0.0007602	0	0.6343	0.000E+00	0.6006	2.102E-43
SPOT	8079	15	1417	1209	1431	1223	1	15	784	62	71	460	184	199	156	966	0	0.3823	0.3942	0.2525	0.7231	0.2677	0.8141	0.9103	0.7115	0.7179	0.06965	-0.01373	0	0.5922	2.969E-42	0.5256	2.206E-33
SPOT	8080	15	1417	1227	1431	1241	1	16	2473	64	72	1634	184	199	156	980	0	0.6019	0.64	0.5419	0.9503	0.5558	0.8718	0.8205	0.7564	0.7115	0.0539	-1.673E-5	0	0.6346	0.000E+00	0.5934	1.656E-42
SPOT	8081	15	1417	1245	1431	1259	1	17	605	64	69	540	180	193	156	968	0	0.6654	0.743	0.5025	0.8205	0.5556	0.859	0.8782	0.7372	0.7051	0.02287	0.001466	0	0.6235	0.000E+00	0.5886	9.352E-42
SPOT	8082	15	1417	1262	1431	1276	1	18	599	70	214	410	190	233	156	976	0	0.4159	0.4279	0.2877	0.6992	0.3127	0.7821	0.8205	0.6474	0.6218	0.03315	-0.005881	0	0.514	5.609E-32	0.4417	9.974E-24
SPOT	8083	15	1417	1280	1431	1294	1	19	2659	72	215	739	194	237	156	1009	0	0.2107	0.2155	0.1608	0.7267	0.1654	0.9551	0.9551	0.9103	0.8718	-0.03066	0.02371	0	0.8168	0.000E+00	0.7373	0.000E+00
SPOT	8084	15	1417	1298	1431	1312	1	20	265	65	79	355	182	195	156	988	0	0.865	0.9022	0.6001	0.5617	1.142	0.859	0.8141	0.7885	0.6282	0.02249	-0.007876	0	0.6353	0.000E+00	0.4548	3.578E-25
SPOT	8085	15	1417	1315	1431	1329	1	21	216	64	89	299	183	199	156	985	0	0.7632	1.01	0.3144	0.2789	1.461	0.891	0.7564	0.7628	0.5128	0.01336	-0.008631	0	0.5918	2.595E-42	0.3261	3.824E-13
SPOT	8086	15	1417	1333	1431	1347	1	22	1439	65	92	660	186	203	156	1009	0	0.345	0.3467	0.2949	0.7736	0.3129	0.9744	0.9038	0.9423	0.8269	-0.01052	-0.01695	0	0.8503	0.000E+00	0.6713	0.000E+00
SPOT	8087	15	1417	1351	1431	1365	1	23	579	64	79	462	191	207	156	988	0	0.5262	0.5836	0.4789	0.7871	0.5401	0.8974	0.8077	0.7244	0.6603	0.001442	0.001682	0	0.6353	0.000E+00	0.5013	1.688E-30
SPOT	8088	15	1417	1368	1431	1382	1	24	343	64	68	427	188	198	156	1195	0	0.8566	0.8817	0.6849	0.7167	0.9384	0.8654	0.8397	0.7564	0.6923	0.00455	0.006869	0	0.6295	0.000E+00	0.4999	4.895E-31
SPOT	8089	15	1433	961	1447	975	2	1	256	62	71	217	186	200	156	985	0	0.1598	0.7407	0.1266	0.5572	0.1323	0.6026	0.5513	0.4295	0.2372	-0.005537	-0.006835	1	0.2648	8.198E-09	0.07163	4.798E-01
SPOT	8090	15	1433	979	1447	993	2	2	102	62	71	194	189	208	156	709	0	0.125	0.9118	0.08586	0.109	0.2525	0.5192	0.5	0.3397	0.1667	0.005451	-0.005464	0	0.161	2.265E-03	0.06758	5.887E-01
SPOT	8091	15	1433	997	1447	1011	2	3	197	69	81	298	213	237	156	710	0	0.6641	0.9762	0.6499	0.6411	1.032	0.7436	0.6026	0.5513	0.4103	0.01781	0.002403	0	0.4174	3.169E-20	0.2167	9.182E-06
SPOT	8092	15	1433	1015	1447	1029	2	4	97	71	78	236	220	237	156	689	0	0.6154	1.28	0.1651	0.07912	17.38	0.6282	0.5064	0.359	0.1795	-0.003132	0.006765	0	0.1777	5.402E-04	0.05467	8.315E-01
SPOT	8093	15	1433	1032	1447	1046	2	5	1070	73	111	769	193	214	156	695	0	0.5777	0.7156	0.4831	0.8844	0.5096	0.8462	0.8462	0.6859	0.7179	0.02689	0.01585	0	0.5415	1.274E-33	0.5621	3.331E-36
SPOT	8094	15	1434	1050	1448	1064	2	6	1453	78	148	684	217	245	156	723	0	0.3396	0.3455	0.1985	0.3648	0.2648	1	0.9936	0.9936	0.9551	0.01335	-0.01371	0	0.904	0.000E+00	0.8014	0.000E+00
SPOT	8095	15	1434	1068	1448	1082	2	7	549	85	139	357	227	257	156	693	0	0.2802	0.3224	0.2519	0.6544	0.2756	0.7692	0.7051	0.6026	0.4487	0.001684	-0.01208	0	0.4636	9.569E-25	0.2521	1.294E-07
SPOT	8096	15	1434	1085	1448	1099	2	8	195	90	99	365	234	256	156	689	0	1.248	1.278	0.8028	0.5746	1.769	0.75	0.7179	0.5577	0.5192	0.01288	-0.001033	0	0.4064	4.288E-19	0.344	8.433E-14
SPOT	8097	15	1434	1103	1448	1117	2	9	291	92	102	501	236	251	156	723	0	1.332	1.289	1.078	0.7135	1.743	0.75	0.7436	0.609	0.5385	0.01317	0.002263	0	0.496	1.800E-28	0.3958	2.771E-18
SPOT	8098	15	1434	1121	1448	1135	2	10	169	87	93	334	218	234	156	703	0	1.415	1.696	1.073	0.7352	1.658	0.6795	0.7051	0.4295	0.391	0.007165	-0.002682	0	0.2758	4.723E-09	0.2452	3.021E-07
SPOT	8099	15	1434	1138	1448	1152	2	11	1059	76	82	824	190	204	156	710	0	0.645	0.6751	0.5778	0.865	0.63	0.8526	0.7821	0.7244	0.6731	0.02526	0.004479	0	0.6244	9.809E-45	0.5592	5.689E-36
SPOT	8100	15	1434	1156	1448	1170	2	12	134	70	75	259	171	186	156	742	0	1.375	1.404	0.9018	0.525	2.539	0.7308	0.6667	0.5128	0.4103	0.002999	-0.003477	0	0.3806	5.088E-17	0.2211	5.060E-06
SPOT	8101	15	1434	1174	1448	1188	2	13	117	65	70	205	164	178	156	707	0	0.7885	1.3	0.3046	0.4086	0.5146	0.5192	0.5641	0.3013	0.2949	-0.006341	0.002093	0	0.1461	7.540E-03	0.09528	1.860E-01
SPOT	8102	15	1434	1191	1448	1205	2	14	443	64	72	304	185	198	156	685	0	0.314	0.4019	0.3112	0.727	0.3392	0.75	0.6603	0.5705	0.4295	0.05827	0.007526	0	0.4623	1.471E-24	0.2618	3.643E-08
SPOT	8103	15	1434	1209	1448	1223	2	15	189	64	74	310	195	208	156	709	0	0.92	1.076	0.7215	0.6653	1.12	0.7756	0.7308	0.5641	0.4359	0.01416	0.004435	0	0.4111	1.241E-19	0.261	3.649E-08
SPOT	8104	15	1434	1227	1448	1241	2	16	132	62	71	240	184	201	156	710	0	0.8	1.097	0.5186	0.4566	1.336	0.6603	0.641	0.4615	0.3269	0.0116	0.01033	0	0.3087	2.951E-11	0.1573	3.070E-03
SPOT	8105	15	1434	1245	1448	1259	2	17	190	63	70	283	184	197	156	689	0	0.7795	0.9858	0.6622	0.65	1.032	0.7628	0.6987	0.5769	0.4487	0.007039	0.001025	0	0.4446	9.030E-23	0.2871	9.581E-10
SPOT	8106	15	1435	1262	1449	1276	2	18	1322	68	81	874	178	196	156	700	0	0.555	0.6287	0.5149	0.9073	0.5393	0.8269	0.7756	0.6667	0.6474	0.03648	-0.0001208	0	0.5818	8.477E-39	0.5412	1.245E-33
SPOT	8107	15	1435	1280	1449	1294	2	19	232	68	86	474	176	197	156	723	0	1.817	1.798	1.411	0.7983	2	0.6987	0.7308	0.5769	0.6026	0.008135	-0.008513	0	0.437	3.374E-22	0.4293	1.926E-21
SPOT	8108	15	1435	1298	1449	1312	2	20	60	64	79	163	177	187	156	693	0	0	3.136	-0.04109	-0.0133	302.8	0.359	0.4231	0.08974	0.1154	-0.003452	0.006092	0	0.1586	2.844E-03	0.1365	1.555E-02
SPOT	8109	15	1435	1315	1449	1329	2	21	63	62	68	183	169	183	156	689	0	14	3.667	0.02033	0.006443	53.26	0.4936	0.5	0.141	0.1923	0.00528	0.004228	0	0.05854	7.639E-01	0.04233	9.738E-01
SPOT	8110	15	1435	1333	1449	1347	2	22	68	63	68	188	171	185	156	732	0	3.4	3	0.2724	0.07581	35.2	0.4936	0.5064	0.1667	0.2564	0.006139	0.006135	0	0.04277	9.697E-01	0.05822	7.640E-01
SPOT	8111	15	1435	1351	1449	1365	2	23	70	62	68	190	178	191	156	715	0	1.5	2.957	0.2003	0.07072	28.47	0.5256	0.4615	0.2308	0.2051	0.003285	0.00175	0	0.1156	6.024E-02	0.08566	2.915E-01
SPOT	8112	15	1435	1368	1449	1382	2	24	62	61	66	184	174	185	156	1009	0	10	3.6	0.1191	0.03688	45.52	0.4615	0.4872	0.1346	0.1987	0.0014	-0.001927	0	0.06264	6.505E-01	0.0475	9.143E-01
SPOT	8113	15	1451	961	1465	975	3	1	165	62	71	255	185	198	156	988	0	0.6796	0.8063	0.6246	0.5527	1.262	0.7628	0.6859	0.5641	0.3397	0.001622	0.0004473	0	0.4318	9.716E-23	0.2034	2.234E-05
SPOT	8114	15	1451	979	1465	993	3	2	139	62	65	296	179	196	156	723	0	1.519	1.375	1.119	0.6211	2.395	0.6987	0.7244	0.5769	0.4744	-0.00723	-0.005325	0	0.436	4.253E-22	0.2946	2.562E-10
SPOT	8115	15	1451	997	1465	1011	3	3	317	68	74	381	202	222	156	711	0	0.7189	0.8317	0.6009	0.6912	0.8151	0.7756	0.7115	0.5833	0.5128	0.001509	-0.005334	0	0.4723	8.687E-26	0.3446	6.284E-14
